ID,y
5185,93.33682250976562
5186,112.22904968261719
5188,106.92198944091797
5189,113.04403686523438
5190,94.1575698852539
5191,114.17037200927734
5193,113.33297729492188
5196,93.6051254272461
5199,77.13512420654297
5200,106.47075653076172
5203,92.62079620361328
5204,112.0767593383789
5205,94.21686553955078
5207,93.65160369873047
5208,107.4223861694336
5212,95.87105560302734
5214,100.5615234375
5218,94.07151794433594
5220,96.28624725341797
5222,93.7287826538086
5224,98.7945785522461
5225,105.08433532714844
5227,111.09139251708984
5229,105.13929748535156
5232,93.67684173583984
5233,117.87528228759766
5234,102.8299560546875
5237,114.1052017211914
5239,118.7917251586914
5240,92.736083984375
5241,113.85784149169922
5244,93.95821380615234
5248,112.83894348144531
5251,92.55072784423828
5253,96.41913604736328
5255,96.69673919677734
5256,101.81310272216797
5257,95.32749938964844
5259,97.5218734741211
5260,111.42916870117188
5266,95.2884750366211
5268,93.6364517211914
5275,113.98358154296875
5276,114.7442626953125
5277,96.81278991699219
5279,96.41407775878906
5280,105.0804672241211
5281,96.43985748291016
5283,99.29308319091797
5284,79.54548645019531
5285,97.15924835205078
5286,102.77550506591797
5287,93.2439193725586
5289,94.1456069946289
5290,113.33297729492188
5292,107.4335708618164
5293,95.37068176269531
5294,102.44862365722656
5297,94.76254272460938
5299,104.49628448486328
5302,96.18115234375
5305,76.23938751220703
5306,97.1323013305664
5308,95.50265502929688
5309,96.78518676757812
5310,115.93122100830078
5312,114.08717346191406
5316,115.61380004882812
5317,97.4954605102539
5319,79.98915100097656
5320,97.8373794555664
5323,93.38783264160156
5329,114.43286895751953
5331,113.40682983398438
5334,111.77758026123047
5336,114.2529067993164
5338,106.3724136352539
5341,96.92455291748047
5345,97.72716522216797
5348,94.4621353149414
5349,113.20116424560547
5355,105.82819366455078
5356,94.29933166503906
5360,106.1255874633789
5362,112.59607696533203
5364,113.92638397216797
5366,104.73571014404297
5367,91.4789047241211
5368,95.61959075927734
5370,93.60137176513672
5371,79.71993255615234
5373,105.16321563720703
5375,114.1052017211914
5376,92.80400848388672
5378,113.6656265258789
5379,95.32025909423828
5383,94.82076263427734
5384,103.7132797241211
5389,112.47457885742188
5391,78.06758880615234
5393,110.33587646484375
5395,115.48065948486328
5397,111.65373229980469
5398,92.72905731201172
5399,113.13323211669922
5401,118.84748840332031
5402,92.44857025146484
5403,114.31978607177734
5404,96.77982330322266
5407,79.04429626464844
5408,95.80634307861328
5413,110.81189727783203
5414,93.83744812011719
5417,95.01851654052734
5418,107.4335708618164
5420,114.12237548828125
5421,93.7751235961914
5424,94.95440673828125
5425,112.0767593383789
5426,96.07601928710938
5429,116.21570587158203
5431,90.86165618896484
5437,101.20917510986328
5440,90.71514892578125
5444,105.84628295898438
5446,105.05660247802734
5447,92.35189056396484
5451,96.03738403320312
5452,128.23886108398438
5455,102.8299560546875
5456,95.29596710205078
5458,93.30567169189453
5459,114.6445083618164
5460,96.65010833740234
5462,96.24103546142578
5463,113.34188079833984
5464,94.4966049194336
5465,114.52057647705078
5466,96.42296600341797
5467,105.00790405273438
5468,92.30780792236328
5469,114.28633117675781
5472,96.33512878417969
5474,94.73992156982422
5475,113.78560638427734
5476,96.89849090576172
5479,104.8785400390625
5480,114.53421783447266
5482,112.68196868896484
5485,95.50545501708984
5486,118.66749572753906
5488,80.7730941772461
5495,105.13929748535156
5496,93.77515411376953
5497,112.87752532958984
5499,114.87659454345703
5503,93.53719329833984
5504,99.77432250976562
5507,96.7768783569336
5509,96.0995101928711
5511,93.82632446289062
5512,113.55818176269531
5516,113.38902282714844
5517,97.34020233154297
5518,106.08882141113281
5521,95.45055389404297
5522,104.75200653076172
5527,95.66564178466797
5528,94.29576110839844
5529,111.74864196777344
5532,100.0755386352539
5533,114.7591781616211
5535,104.62862396240234
5536,105.3222885131836
5540,92.29853057861328
5547,95.72738647460938
5548,112.58715057373047
5550,79.73731231689453
5551,94.96831512451172
5554,111.24932098388672
5555,95.20055389404297
5559,111.52873229980469
5560,93.69175720214844
5561,112.70527648925781
5562,92.25140380859375
5563,112.29486846923828
5565,80.23680114746094
5566,94.66019439697266
5567,105.22929382324219
5568,90.77108001708984
5572,95.21094512939453
5574,95.30754089355469
5576,93.84489440917969
5579,113.02365112304688
5580,78.60286712646484
5581,95.91873168945312
5583,94.506103515625
5584,114.8682632446289
5586,114.65071868896484
5587,96.3561782836914
5589,101.73694610595703
5591,103.39495086669922
5592,91.41490936279297
5593,114.03446197509766
5594,95.4491958618164
5595,77.98204803466797
5596,113.36944580078125
5597,112.016845703125
5598,118.80220031738281
5599,94.37979888916016
5602,113.8488998413086
5603,95.4491958618164
5605,92.54002380371094
5607,95.41969299316406
5608,114.27201080322266
5609,94.62053680419922
5610,93.96867370605469
5612,94.44010162353516
5613,112.58861541748047
5614,94.92768096923828
5616,94.86731719970703
5621,95.53028106689453
5623,94.5721435546875
5628,115.3287582397461
5629,91.75555419921875
5631,97.1009292602539
5633,102.75254821777344
5638,105.14887237548828
5639,96.48897552490234
5640,105.36756896972656
5645,95.30907440185547
5646,80.47382354736328
5649,95.44290161132812
5653,113.60221099853516
5655,114.3584213256836
5656,96.02601623535156
5658,94.82166290283203
5662,117.78026580810547
5663,93.65960693359375
5667,93.44029998779297
5670,94.37979888916016
5671,101.0588150024414
5672,94.0457992553711
5673,103.55889129638672
5674,95.89096069335938
5675,105.0044174194336
5676,96.1046371459961
5679,113.92008209228516
5683,113.65929412841797
5687,94.6092300415039
5688,78.82862091064453
5690,92.0333251953125
5691,113.5635757446289
5692,94.25066375732422
5693,113.54174041748047
5694,95.20556640625
5697,113.28578186035156
5698,91.0666275024414
5699,113.10869598388672
5704,94.73360443115234
5707,113.92008209228516
5709,103.10433197021484
5710,95.59576416015625
5714,94.24195098876953
5718,94.14769744873047
5721,95.41223907470703
5723,96.39789581298828
5724,111.15702819824219
5725,94.86126708984375
5726,111.29060363769531
5729,97.13284301757812
5730,105.98029327392578
5731,94.855224609375
5733,78.18341827392578
5736,93.55230712890625
5741,103.20543670654297
5745,113.14167022705078
5747,92.21759033203125
5748,105.08574676513672
5750,112.89692687988281
5751,95.04719543457031
5752,93.73809051513672
5754,94.27854919433594
5755,95.58660125732422
5757,95.09056854248047
5758,118.53643035888672
5760,104.83306121826172
5762,102.7830810546875
5766,112.61363983154297
5768,97.39360046386719
5769,119.44071960449219
5770,94.98008728027344
5771,112.92889404296875
5772,94.41968536376953
5773,113.41709899902344
5774,92.94849395751953
5776,94.5013656616211
5777,113.10869598388672
5778,95.0495376586914
5780,116.5602798461914
5782,93.27651977539062
5783,77.4581527709961
5784,97.69550323486328
5786,97.01476287841797
5788,95.22521209716797
5789,114.23426818847656
5790,94.32115936279297
5791,104.68387603759766
5793,102.0992431640625
5794,94.01898956298828
5796,118.34366607666016
5797,94.07280731201172
5801,93.75049591064453
5803,94.6092300415039
5804,111.60808563232422
5805,93.62871551513672
5806,79.36668395996094
5808,112.84790802001953
5813,94.9943618774414
5815,95.45065307617188
5816,103.44564056396484
5822,97.70162963867188
5823,113.26740264892578
5825,105.04231262207031
5827,110.70723724365234
5829,102.5949478149414
5830,95.53820037841797
5831,113.2818832397461
5832,95.98798370361328
5833,112.84790802001953
5837,116.0185317993164
5838,94.57373809814453
5839,95.33030700683594
5842,105.36756896972656
5844,112.7698745727539
5845,101.93901062011719
5846,109.07034301757812
5848,80.0400161743164
5850,114.3154296875
5851,96.25191497802734
5853,97.39360046386719
5854,104.32547760009766
5858,105.36756896972656
5860,112.6679916381836
5864,104.34613800048828
5866,97.61919403076172
5867,113.92008209228516
5868,94.71598052978516
5869,113.16545867919922
5870,94.36995697021484
5871,115.07036590576172
5874,113.7149429321289
5876,113.18084716796875
5877,92.56210327148438
5878,94.44385528564453
5879,113.40242004394531
5880,92.9180679321289
5884,91.04280853271484
5886,111.621337890625
5890,103.71837615966797
5896,98.85883331298828
5897,103.69047546386719
5898,97.39360046386719
5901,106.11666107177734
5903,114.18083953857422
5906,93.96867370605469
5908,114.07878875732422
5909,92.03909301757812
5910,112.58861541748047
5911,95.26768493652344
5912,113.47096252441406
5914,113.7149429321289
5919,114.33954620361328
5924,99.00189971923828
5926,94.35071563720703
5929,104.9369888305664
5930,94.96125030517578
5932,97.50836944580078
5933,115.1857681274414
5934,95.6061019897461
5935,113.9194107055664
5936,96.37999725341797
5937,112.11066436767578
5938,95.55272674560547
5939,110.8224105834961
5942,110.15225982666016
5943,96.5327377319336
5944,105.15062713623047
5946,113.23031616210938
5951,92.9281997680664
5953,103.29016876220703
5954,95.00970458984375
5957,104.49302673339844
5961,95.3711929321289
5962,105.23619842529297
5964,77.5569076538086
5965,94.90557098388672
5968,112.93053436279297
5969,92.48087310791016
5974,94.02423858642578
5975,111.692138671875
5978,78.6244888305664
5981,105.3044204711914
5982,95.61270904541016
5983,113.9376220703125
5989,112.65026092529297
5991,94.3172378540039
5992,103.63619232177734
5995,95.73200225830078
5996,103.21114349365234
5997,111.78116607666016
5998,94.2905502319336
5999,75.76297760009766
6001,111.62678527832031
6002,96.6782455444336
6003,108.42655944824219
6004,95.00970458984375
6006,112.38465118408203
6007,93.64795684814453
6011,101.23805236816406
6012,103.17369842529297
6014,94.48328399658203
6015,101.92882537841797
6016,93.9802474975586
6017,111.18250274658203
6018,96.60919952392578
6024,95.32022857666016
6025,104.14762115478516
6026,110.95803833007812
6028,114.1143569946289
6029,79.74249267578125
6030,92.05232238769531
6036,112.93053436279297
6040,92.84430694580078
6041,112.69493865966797
6042,94.67636108398438
6044,95.03565216064453
6045,103.89946746826172
6047,104.22835540771484
6048,92.1352310180664
6049,112.16278839111328
6051,116.56757354736328
6052,112.79946899414062
6053,91.9792709350586
6054,111.84493255615234
6058,106.89238739013672
6059,92.44303894042969
6062,96.5975570678711
6063,116.44596099853516
6064,103.96312713623047
6065,92.84430694580078
6067,94.1158218383789
6068,112.55167388916016
6070,104.55860900878906
6071,104.29022216796875
6072,110.83692932128906
6080,110.83692932128906
6081,95.6724853515625
6084,104.42479705810547
6087,94.68057250976562
6089,105.36309051513672
6092,110.83692932128906
6094,94.60990142822266
6095,112.58504486083984
6097,110.29605865478516
6100,92.40751647949219
6104,104.76387023925781
6105,93.15091705322266
6106,114.04582214355469
6107,79.94304656982422
6108,92.96066284179688
6109,110.83692932128906
6110,93.23038482666016
6114,110.83692932128906
6116,93.92566680908203
6117,103.9787368774414
6118,95.61461639404297
6123,76.72559356689453
6125,113.39643859863281
6128,93.26693725585938
6130,101.9859848022461
6132,112.57652282714844
6137,76.19664001464844
6139,115.39302825927734
6140,95.54000091552734
6141,110.0353012084961
6142,103.417236328125
6144,114.57422637939453
6145,96.12061309814453
6146,93.7634048461914
6149,93.19425201416016
6156,97.17033386230469
6159,111.15200805664062
6160,95.54000091552734
6162,103.86919403076172
6164,111.66183471679688
6165,92.12030792236328
6168,76.13799285888672
6169,112.0634994506836
6170,93.69647216796875
6171,113.02947998046875
6172,93.2586441040039
6173,117.90621948242188
6176,96.34844207763672
6177,90.87842559814453
6178,94.1146469116211
6180,94.51728057861328
6181,103.84063720703125
6182,92.93269348144531
6185,93.2990951538086
6186,111.15886688232422
6188,113.6522445678711
6189,95.10167694091797
6192,104.42479705810547
6193,94.58854675292969
6194,103.89946746826172
6195,92.8038101196289
6196,115.16373443603516
6197,92.82921600341797
6201,111.47347259521484
6202,93.29220581054688
6203,114.7501449584961
6204,93.44376373291016
6207,118.93817901611328
6209,94.84078979492188
6210,91.54744720458984
6211,111.79790496826172
6213,112.80692291259766
6216,92.41867065429688
6217,94.28244018554688
6219,93.65569305419922
6222,79.5589828491211
6223,92.66503143310547
6235,95.53704833984375
6240,94.62998962402344
6242,93.04093170166016
6247,95.10655212402344
6251,113.7060317993164
6254,114.69866180419922
6255,94.54798126220703
6260,101.76441955566406
6261,94.22252655029297
6262,105.7199935913086
6264,111.43757629394531
6269,103.52313995361328
6271,105.10892486572266
6275,111.78807830810547
6276,93.85212707519531
6278,96.2999038696289
6279,112.35726165771484
6281,113.76744842529297
6284,95.68281555175781
6286,93.63866424560547
6287,73.95708465576172
6288,93.062744140625
6292,93.1524429321289
6293,93.3726806640625
6295,90.74845123291016
6298,112.4258041381836
6300,110.89252471923828
6304,103.57988739013672
6308,111.43412780761719
6310,95.01822662353516
6312,110.83692932128906
6320,94.07081604003906
6324,93.45659637451172
6325,112.20889282226562
6330,94.76854705810547
6336,112.15595245361328
6340,104.19109344482422
6341,95.53704833984375
6342,102.08748626708984
6344,92.1151351928711
6345,114.86005401611328
6347,111.80274200439453
6348,97.66464233398438
6349,112.4258041381836
6351,79.0627212524414
6353,113.6060562133789
6354,93.7702865600586
6357,99.3033218383789
6358,104.19097137451172
6360,101.34049987792969
6363,114.54434967041016
6364,92.1309814453125
6368,111.0516128540039
6370,92.76412200927734
6371,93.97628021240234
6377,95.78379821777344
6379,91.56419372558594
6381,96.13715362548828
6382,78.2193832397461
6383,111.13794708251953
6388,111.09449768066406
6390,109.15222930908203
6392,101.14574432373047
6393,93.22293090820312
6395,92.65702056884766
6398,101.69459533691406
6401,77.91748809814453
6402,92.86310577392578
6403,111.08662414550781
6405,92.71411895751953
6406,92.7320785522461
6407,111.65949249267578
6409,103.30280303955078
6411,90.9128646850586
6413,95.19154357910156
6416,105.34866333007812
6417,91.6203384399414
6418,93.060302734375
6419,117.57427215576172
6420,112.42777252197266
6426,112.48682403564453
6429,90.45777893066406
6430,93.6492691040039
6431,111.08662414550781
6432,94.17599487304688
6434,95.84430694580078
6437,112.90922546386719
6438,93.38484954833984
6439,101.7746353149414
6440,94.9162826538086
6441,93.25737762451172
6442,110.17213439941406
6443,99.2154541015625
6445,90.76838684082031
6448,112.62959289550781
6450,112.40515899658203
6453,94.57402801513672
6455,91.73653411865234
6457,92.51947021484375
6458,112.3948745727539
6461,93.6347427368164
6464,110.93405151367188
6467,92.40202331542969
6469,94.4655532836914
6470,78.3392333984375
6471,94.87520599365234
6473,102.00479125976562
6474,92.92288970947266
6479,93.52620697021484
6481,94.05145263671875
6484,109.8924789428711
6495,94.50774383544922
6496,115.1435775756836
6505,110.82305145263672
6506,96.90681457519531
6508,95.68364715576172
6509,93.50231170654297
6510,102.97391510009766
6512,103.9498519897461
6513,93.2844009399414
6514,112.2996826171875
6515,94.2249526977539
6519,92.90682983398438
6521,92.98999786376953
6523,78.2881088256836
6525,103.91837310791016
6526,93.05615997314453
6528,94.46280670166016
6529,114.60131072998047
6531,102.2469482421875
6533,104.03333282470703
6534,93.18506622314453
6535,111.78111267089844
6536,91.62743377685547
6537,109.91085052490234
6540,94.0760726928711
6541,111.13794708251953
6547,94.55094909667969
6548,110.777587890625
6551,112.86245727539062
6553,111.4522933959961
6555,103.76000213623047
6556,94.87225341796875
6561,77.57418060302734
6564,91.75053405761719
6565,111.78111267089844
6568,89.49097442626953
6569,110.17213439941406
6573,103.07599639892578
6574,94.74803924560547
6577,112.01310729980469
6579,113.87955474853516
6581,92.6274642944336
6582,111.4001693725586
6585,104.45551300048828
6586,93.86949920654297
6589,104.4573974609375
6590,79.08375549316406
6593,89.36666870117188
6594,112.18981170654297
6595,90.60284423828125
6599,91.2064437866211
6600,95.41638946533203
6601,114.19618225097656
6602,91.4661865234375
6603,112.62959289550781
6604,93.03167724609375
6607,102.66529083251953
6608,104.94635772705078
6609,93.47388458251953
6611,89.98532104492188
6613,110.17213439941406
6614,92.40121459960938
6616,92.39268493652344
6617,110.17213439941406
6618,94.34490966796875
6619,101.15611267089844
6621,103.76000213623047
6627,104.7835922241211
6629,110.10137176513672
6631,78.00819396972656
6634,94.58554077148438
6636,94.09578704833984
6638,89.49097442626953
6639,110.17213439941406
6641,111.81819915771484
6642,95.61093139648438
6651,113.65421295166016
6654,76.33003234863281
6657,95.45276641845703
6663,92.33940124511719
6665,106.9760513305664
6666,93.86981964111328
6668,93.54515838623047
6669,104.87329864501953
6670,92.44519805908203
6671,87.5490951538086
6673,93.08195495605469
6675,93.8646469116211
6676,78.3979263305664
6677,93.65038299560547
6679,95.66657257080078
6680,112.90184783935547
6681,102.97391510009766
6685,103.23467254638672
6688,92.79378509521484
6689,90.71138763427734
6690,109.07976531982422
6692,110.17213439941406
6693,93.72745513916016
6694,91.74698638916016
6698,117.97148895263672
6699,92.27375030517578
6700,109.00161743164062
6701,92.51947021484375
6702,108.66840362548828
6704,90.71138763427734
6707,110.56497192382812
6712,112.89035034179688
6713,95.12145233154297
6715,92.86632537841797
6721,110.90869140625
6722,92.99089813232422
6723,112.65060424804688
6724,96.4958724975586
6725,117.56261444091797
6731,111.9334487915039
6735,74.15623474121094
6736,93.55609130859375
6737,106.35228729248047
6738,94.84732818603516
6739,104.54092407226562
6741,103.79015350341797
6743,92.9143295288086
6745,93.54515838623047
6747,113.83821105957031
6749,92.5118179321289
6750,103.44922637939453
6751,117.2088623046875
6752,97.55607604980469
6753,110.17213439941406
6755,118.40117645263672
6756,92.8753433227539
6757,102.37577056884766
6759,112.66930389404297
6761,93.95557403564453
6763,94.87520599365234
6764,117.99152374267578
6765,92.16069793701172
6766,112.2241439819336
6768,111.71985626220703
6771,90.71138763427734
6773,94.10037994384766
6774,92.04582214355469
6778,103.55429077148438
6779,96.19916534423828
6781,91.2986831665039
6784,87.75460815429688
6786,93.24759674072266
6787,111.63994598388672
6790,90.16677856445312
6793,104.22439575195312
6795,109.28007507324219
6798,112.13147735595703
6806,102.72528839111328
6807,92.17974853515625
6810,92.60857391357422
6815,110.42756652832031
6816,90.97417449951172
6817,99.59111785888672
6818,92.66967010498047
6819,102.67150115966797
6820,91.79878234863281
6822,93.23282623291016
6823,115.01072692871094
6824,110.50664520263672
6825,92.92020416259766
6828,77.7590103149414
6829,112.69371795654297
6831,109.82201385498047
6832,89.28984069824219
6833,109.83919525146484
6834,93.98313903808594
6836,97.8260269165039
6837,111.99828338623047
6838,91.13660430908203
6840,102.9194107055664
6843,91.3003921508789
6845,89.85697174072266
6846,90.8064956665039
6847,108.99922943115234
6851,111.3251724243164
6852,92.0074234008789
6853,109.6762924194336
6858,94.16331481933594
6861,111.45622253417969
6863,113.30411529541016
6864,76.24761199951172
6865,90.6001205444336
6866,111.30851745605469
6867,94.41255950927734
6868,101.24943542480469
6869,97.14868927001953
6870,110.50664520263672
6874,109.8895034790039
6875,94.89302825927734
6877,110.81615447998047
6878,93.196044921875
6880,93.344970703125
6883,109.20247650146484
6884,94.16729736328125
6886,92.9156723022461
6890,93.07721710205078
6893,110.84432983398438
6894,90.65447235107422
6899,110.81615447998047
6900,91.18294525146484
6904,91.74324798583984
6905,109.84561920166016
6906,92.18938446044922
6910,90.59603118896484
6912,104.97544860839844
6913,112.9585189819336
6920,89.50077056884766
6922,93.89679718017578
6923,109.28007507324219
6926,89.15917205810547
6927,109.91514587402344
6928,90.6681137084961
6931,113.7442398071289
6933,92.76545715332031
6936,89.12316131591797
6937,111.1868896484375
6939,111.79985046386719
6941,92.54869079589844
6942,114.58495330810547
6943,92.87609100341797
6944,100.26343536376953
6945,93.05168914794922
6946,106.7846450805664
6947,114.45730590820312
6949,103.12762451171875
6951,101.96333312988281
6953,108.42438507080078
6954,91.64228820800781
6955,109.92865753173828
6963,109.98709869384766
6964,93.43603515625
6966,93.23339080810547
6968,90.6095962524414
6970,102.28378295898438
6972,111.68741607666016
6976,110.34244537353516
6978,111.30851745605469
6981,101.53202819824219
6985,101.90059661865234
6986,92.57888793945312
6987,109.2774429321289
6989,111.36546325683594
6991,115.01072692871094
6993,114.20906829833984
6994,92.7658920288086
6995,110.1966781616211
6996,94.16835021972656
6997,111.37368774414062
6998,76.62113952636719
7001,110.56140899658203
7003,111.43903350830078
7006,92.29447937011719
7008,104.12834930419922
7010,90.69693756103516
7011,93.63626098632812
7012,110.5485610961914
7013,92.93048858642578
7014,111.61515808105469
7017,105.84014129638672
7018,93.76638793945312
7019,89.35404968261719
7023,92.32488250732422
7024,100.6430435180664
7025,92.3205795288086
7026,110.30504608154297
7027,92.46109771728516
7028,112.74226379394531
7030,109.28007507324219
7031,92.26097869873047
7033,114.5615005493164
7036,92.07755279541016
7037,90.31597137451172
7039,93.92435455322266
7044,94.16915130615234
7045,111.99828338623047
7046,99.21692657470703
7049,104.8078384399414
7050,97.77753448486328
7051,102.28378295898438
7054,109.79883575439453
7055,92.77156829833984
7057,91.35550689697266
7060,110.81615447998047
7061,95.05233764648438
7063,91.33965301513672
7064,109.38618469238281
7067,93.344970703125
7071,90.5941162109375
7074,101.8284912109375
7075,91.32209777832031
7078,111.99828338623047
7079,89.81932067871094
7080,109.69880676269531
7081,92.84276580810547
7082,111.8395767211914
7083,92.2454605102539
7085,110.46115112304688
7092,103.57572937011719
7094,91.5924072265625
7100,90.98321533203125
7101,110.04742431640625
7102,111.30851745605469
7104,108.83991241455078
7105,95.05233764648438
7106,91.55101776123047
7107,99.5468978881836
7108,73.97029876708984
7109,92.07244873046875
7110,111.1868896484375
7112,91.74285125732422
7113,102.08185577392578
7114,91.68685913085938
7116,111.14981079101562
7117,94.77994537353516
7118,100.9874496459961
7120,92.73884582519531
7121,101.86973571777344
7123,100.91002655029297
7124,95.06599426269531
7127,111.14116668701172
7131,101.03070831298828
7132,92.66967010498047
7133,89.76390838623047
7134,109.07066345214844
7135,90.75196838378906
7136,109.39395904541016
7137,89.65505981445312
7141,93.21302032470703
7144,102.4107437133789
7147,109.39065551757812
7148,89.89962005615234
7150,93.12947845458984
7151,92.73884582519531
7152,101.90007781982422
7154,90.9452133178711
7156,93.41129302978516
7157,99.27691650390625
7159,114.88910675048828
7161,92.05171966552734
7163,92.12355041503906
7164,97.4944839477539
7167,77.3123550415039
7169,102.12799835205078
7170,93.87899780273438
7173,93.4478759765625
7174,100.53856658935547
7177,109.6929702758789
7178,103.98811340332031
7179,92.47856903076172
7180,72.33528137207031
7181,111.0611572265625
7182,90.39392852783203
7184,92.39234161376953
7185,111.11293029785156
7186,93.65879821777344
7187,114.33779907226562
7188,91.7779312133789
7189,111.10222625732422
7191,100.94475555419922
7193,109.5660629272461
7197,101.42428588867188
7199,90.26154327392578
7200,111.8395767211914
7201,90.75196838378906
7204,91.23014068603516
7207,108.29510498046875
7209,113.30411529541016
7210,93.52005004882812
7211,104.9076919555664
7213,92.75532531738281
7214,111.37368774414062
7216,112.27792358398438
7217,94.62357330322266
7220,109.93592071533203
7224,109.28007507324219
7225,92.90868377685547
7226,112.27792358398438
7227,91.26036834716797
7234,111.11293029785156
7236,71.33458709716797
7239,101.9908447265625
7240,92.56671905517578
7242,114.4726791381836
7244,112.39114379882812
7245,88.61468505859375
7247,110.0087661743164
7248,92.55230712890625
7249,116.23516082763672
7250,110.48126220703125
7251,94.63853454589844
7252,112.36251068115234
7253,76.78227996826172
7256,94.59862518310547
7260,94.5177993774414
7261,112.95135498046875
7264,95.19258117675781
7269,110.23775482177734
7270,92.14018249511719
7273,111.0900650024414
7279,90.36139678955078
7281,111.33506774902344
7284,93.11788177490234
7285,107.63654327392578
7286,116.53706359863281
7287,89.45030212402344
7289,92.927001953125
7292,91.79502868652344
7293,112.2721939086914
7296,94.1270523071289
7297,112.60688018798828
7298,90.08656311035156
7299,114.84952545166016
7301,101.19727325439453
7304,112.90298461914062
7306,121.6421890258789
7308,92.927001953125
7309,100.1006851196289
7312,91.8567886352539
7313,76.78227996826172
7314,93.66935729980469
7316,94.7667236328125
7319,119.74302673339844
7321,93.05794525146484
7323,93.55097198486328
7324,101.74819946289062
7325,93.43035125732422
7328,101.03072357177734
7330,77.99872589111328
7334,93.9068603515625
7337,111.64759063720703
7338,94.92216491699219
7339,94.01673889160156
7341,92.31886291503906
7342,112.55182647705078
7344,111.46947479248047
7345,111.20085906982422
7347,110.1007308959961
7349,111.33506774902344
7350,93.8453140258789
7353,112.34989166259766
7355,109.94467163085938
7356,92.40216064453125
7357,114.2913589477539
7358,94.74150848388672
7360,92.4001235961914
7363,103.3927993774414
7364,94.29804229736328
7366,93.5525894165039
7368,93.54630279541016
7369,111.71234130859375
7370,95.44258880615234
7373,92.47515106201172
7374,111.12530517578125
7375,94.24385833740234
7377,93.12659454345703
7379,91.04039764404297
7380,114.37006378173828
7382,111.07527923583984
7383,92.25965881347656
7385,93.71685028076172
7386,103.58300018310547
7391,94.62213134765625
7394,104.337646484375
7396,110.48126220703125
7397,88.28388214111328
7399,93.2351303100586
7400,102.06086730957031
7403,76.24420928955078
7405,111.19766235351562
7408,111.68228912353516
7414,113.53687286376953
7416,101.3197250366211
7417,88.91069793701172
7419,93.19959259033203
7420,96.92491912841797
7421,93.23726654052734
7422,93.60826873779297
7423,102.42062377929688
7425,77.91496276855469
7430,94.27625274658203
7432,90.4109878540039
7433,96.49730682373047
7434,110.8480224609375
7436,109.67288208007812
7437,91.81715393066406
7438,103.9171371459961
7440,105.69509887695312
7441,93.13467407226562
7442,111.03948974609375
7445,112.67098999023438
7446,101.96375274658203
7448,110.29789733886719
7450,97.63883209228516
7451,93.20033264160156
7454,114.247314453125
7455,91.94622039794922
7457,110.0965576171875
7459,101.66185760498047
7462,93.3803482055664
7464,93.20033264160156
7465,105.7786865234375
7466,92.6200180053711
7467,109.16731262207031
7469,114.16883087158203
7472,93.3005599975586
7473,109.81473541259766
7479,93.9068603515625
7480,103.40152740478516
7484,109.77449798583984
7491,93.29505157470703
7494,105.95703887939453
7495,93.25218963623047
7501,93.01766204833984
7503,94.4642105102539
7504,102.61652374267578
7505,92.67427825927734
7508,110.4681167602539
7509,92.6052017211914
7510,76.78227996826172
7511,109.35043334960938
7515,91.80774688720703
7516,104.21558380126953
7517,94.41999053955078
7518,105.19817352294922
7519,92.30338287353516
7521,93.7623519897461
7522,102.4710922241211
7524,105.39179229736328
7526,100.34883880615234
7527,93.19709777832031
7528,101.86933898925781
7529,92.8816909790039
7534,108.39571380615234
7537,112.10366821289062
7538,95.2767562866211
7540,90.51630401611328
7541,112.13077545166016
7545,110.78055572509766
7551,114.30457305908203
7553,93.86640167236328
7554,100.69843292236328
7555,93.75920867919922
7561,112.13726806640625
7562,93.04547119140625
7564,91.5083236694336
7565,106.24532318115234
7566,92.58255767822266
7567,106.25152587890625
7569,99.37798309326172
7570,92.2082290649414
7571,113.29682159423828
7572,91.0582504272461
7574,106.18636322021484
7578,111.4297866821289
7579,92.62200164794922
7586,91.83582305908203
7587,83.59390258789062
7590,94.2835464477539
7593,109.81473541259766
7594,94.03234100341797
7595,92.58255767822266
7600,91.2302474975586
7601,80.2962875366211
7602,92.80807495117188
7603,108.67708587646484
7604,91.9380111694336
7606,91.6697006225586
7608,113.67345428466797
7613,76.28601837158203
7615,112.57457733154297
7616,109.65170288085938
7617,119.5837631225586
7618,93.19709777832031
7619,102.81844329833984
7622,95.08560943603516
7623,101.6310043334961
7624,93.5890884399414
7625,103.13660430908203
7626,93.17662811279297
7627,103.4168930053711
7628,75.98107147216797
7631,104.01758575439453
7632,102.87728118896484
7633,94.28633880615234
7634,117.14080047607422
7635,93.54623413085938
7636,111.9083480834961
7637,111.9083480834961
7639,91.34162139892578
7640,76.92723846435547
7644,112.3742446899414
7645,93.00203704833984
7648,103.0848617553711
7649,93.49829864501953
7650,111.04131317138672
7652,105.7786865234375
7653,92.2315902709961
7655,94.14463806152344
7659,110.0703353881836
7662,98.28504943847656
7664,93.39690399169922
7666,96.1328353881836
7668,94.01091766357422
7669,111.16104888916016
7670,90.3699951171875
7672,92.1053237915039
7673,111.39063262939453
7678,90.7430648803711
7679,79.02782440185547
7680,103.67594146728516
7683,91.83387756347656
7685,116.53706359863281
7688,94.30105590820312
7690,109.33815002441406
7692,91.82808685302734
7693,93.8727035522461
7695,111.64759063720703
7696,92.59662628173828
7698,92.95047760009766
7699,111.96688079833984
7702,92.60009002685547
7703,112.81258392333984
7704,91.98341369628906
7707,109.35043334960938
