ID,y
5186,114.34558868408203
5188,104.65799713134766
5189,110.84273529052734
5190,98.13944244384766
5191,129.186279296875
5193,110.39189147949219
5196,92.82964324951172
5199,80.21868896484375
5200,102.0002670288086
5203,90.86125183105469
5204,133.01161193847656
5205,97.57054138183594
5207,91.85572052001953
5208,111.94935607910156
5212,97.1430435180664
5214,99.9713363647461
5218,91.72113800048828
5220,105.43035888671875
5222,95.90876007080078
5224,97.4039535522461
5225,105.5789566040039
5227,114.54338836669922
5229,104.11800384521484
5232,90.77615356445312
5233,114.983154296875
5234,109.60469818115234
5237,109.68687438964844
5239,118.41698455810547
5240,95.45063018798828
5241,120.69989013671875
5244,99.10920715332031
5248,115.22078704833984
5251,90.72444152832031
5253,95.24166107177734
5255,98.68690490722656
5256,104.09342956542969
5257,95.25560760498047
5259,98.61314392089844
5260,115.067626953125
5266,95.35575103759766
5268,93.42513275146484
5275,112.09725189208984
5276,116.55443572998047
5277,97.33210754394531
5279,96.02496337890625
5280,101.64971923828125
5281,92.21546936035156
5283,100.88304138183594
5284,79.10662078857422
5285,90.78487396240234
5286,103.53190612792969
5287,92.10966491699219
5289,99.72233581542969
5290,110.39189147949219
5292,112.07069396972656
5293,93.35185241699219
5294,101.04991149902344
5297,107.71040344238281
5299,104.00064849853516
5302,101.39427947998047
5305,79.47095489501953
5306,99.43608093261719
5308,93.36658477783203
5309,95.6736831665039
5310,114.9273681640625
5312,109.73146057128906
5316,125.57025146484375
5317,93.21023559570312
5319,82.15000915527344
5320,97.10710144042969
5323,94.8067626953125
5329,113.95598602294922
5331,110.42216491699219
5334,112.84437561035156
5336,113.53988647460938
5338,101.77958679199219
5341,94.30469512939453
5345,102.20149993896484
5348,100.29742431640625
5349,114.29669952392578
5355,114.21805572509766
5356,96.708251953125
5360,110.54015350341797
5362,121.19261169433594
5364,114.58043670654297
5366,107.40019989013672
5367,92.20549774169922
5368,94.32147216796875
5370,90.47290802001953
5371,77.85616302490234
5373,108.96342468261719
5375,109.68687438964844
5376,90.42264556884766
5378,113.82807159423828
5379,100.48795318603516
5383,94.41393280029297
5384,104.62977600097656
5389,114.66922760009766
5391,78.99391174316406
5393,113.98199462890625
5395,116.67237091064453
5397,112.34868621826172
5398,91.71894836425781
5399,114.94908142089844
5401,121.59365844726562
5402,92.21870422363281
5403,113.88436889648438
5404,89.05268096923828
5407,78.16163635253906
5408,99.67021179199219
5413,113.49708557128906
5414,93.88919067382812
5417,91.71195220947266
5418,112.07069396972656
5420,112.3203125
5421,96.9665756225586
5424,94.4473648071289
5425,133.01161193847656
5426,95.41056060791016
5429,116.37891387939453
5431,99.17689514160156
5437,100.31171417236328
5440,92.73148345947266
5444,104.09552001953125
5446,113.59746551513672
5447,91.52477264404297
5451,94.63355255126953
5452,114.3547592163086
5455,109.60469818115234
5456,95.89148712158203
5458,93.13727569580078
5459,115.94374084472656
5460,97.7101058959961
5462,95.20703887939453
5463,110.14942169189453
5464,95.29190826416016
5465,117.83756256103516
5466,101.44590759277344
5467,103.6719970703125
5468,96.2349624633789
5469,114.36603546142578
5472,99.20393371582031
5474,98.28533935546875
5475,107.71865844726562
5476,96.65706634521484
5479,106.52737426757812
5480,110.83628845214844
5482,113.6932373046875
5485,94.7588119506836
5486,117.75028228759766
5488,84.16873931884766
5495,104.11800384521484
5496,99.50120544433594
5497,110.53815460205078
5499,111.88426208496094
5503,107.83845520019531
5504,93.39769744873047
5507,97.43798065185547
5509,97.76051330566406
5511,95.78540802001953
5512,113.97355651855469
5516,108.35968017578125
5517,100.9043960571289
5518,105.7939224243164
5521,92.88884735107422
5522,102.62445068359375
5527,93.29158020019531
5528,96.42051696777344
5529,108.27379608154297
5532,92.66632843017578
5533,116.58089447021484
5535,106.4939193725586
5536,105.53475952148438
5540,97.91759490966797
5547,94.06463623046875
5548,108.252197265625
5550,76.03036499023438
5551,95.8336181640625
5554,110.43334197998047
5555,93.58755493164062
5559,112.37484741210938
5560,91.9557113647461
5561,113.00762939453125
5562,93.43717956542969
5563,117.34139251708984
5565,76.3301010131836
5566,93.35620880126953
5567,101.47863006591797
5568,94.07247161865234
5572,104.3592758178711
5574,96.52808380126953
5576,102.98883056640625
5579,111.98143768310547
5580,77.15447998046875
5581,92.11112976074219
5583,101.32785034179688
5584,114.01458740234375
5586,113.48578643798828
5587,90.80104064941406
5589,98.08880615234375
5591,102.09496307373047
5592,104.84595489501953
5593,118.06739044189453
5594,89.03001403808594
5595,76.89879608154297
5596,114.19613647460938
5597,111.09337615966797
5598,116.20941162109375
5599,93.74815368652344
5602,113.99546813964844
5603,89.03001403808594
5605,98.14293670654297
5607,89.62400817871094
5608,117.6065444946289
5609,95.64352416992188
5610,92.06190490722656
5612,91.80980682373047
5613,109.73204040527344
5614,100.3756103515625
5616,95.384765625
5621,102.54953002929688
5623,97.82588195800781
5628,113.87760162353516
5629,95.94706726074219
5631,91.98155212402344
5633,115.73939514160156
5638,107.40873718261719
5639,104.30628204345703
5640,103.468994140625
5645,102.17363739013672
5646,77.20785522460938
5649,91.9862060546875
5653,111.94397735595703
5655,119.50850677490234
5656,93.96912384033203
5658,95.17501831054688
5662,115.33343505859375
5663,94.06112670898438
5667,92.76750946044922
5670,93.74815368652344
5671,98.3222885131836
5672,101.148193359375
5673,101.21844482421875
5674,96.39623260498047
5675,102.03639221191406
5676,95.3328857421875
5679,110.21327209472656
5683,114.14994049072266
5687,90.0157699584961
5688,76.56262969970703
5690,91.35440826416016
5691,113.61829376220703
5692,92.1075668334961
5693,114.11951446533203
5694,101.13365936279297
5697,113.00846862792969
5698,93.94268798828125
5699,111.91426849365234
5704,97.69683074951172
5707,110.21327209472656
5709,102.7400894165039
5710,97.1199722290039
5714,97.14692687988281
5718,97.22190856933594
5721,97.22239685058594
5723,97.15300750732422
5724,111.57731628417969
5725,92.91706848144531
5726,109.58157348632812
5729,103.75762176513672
5730,105.05703735351562
5731,94.6451187133789
5733,75.12085723876953
5736,98.13138580322266
5741,100.70633697509766
5745,107.07621765136719
5747,96.3313217163086
5748,109.67848205566406
5750,109.36835479736328
5751,98.30745697021484
5752,98.1034927368164
5754,100.18904113769531
5755,92.08668518066406
5757,92.5521011352539
5758,119.06963348388672
5760,100.76607513427734
5762,101.92436218261719
5766,114.40000915527344
5768,99.68359375
5769,115.64522552490234
5770,97.08349609375
5771,112.64934539794922
5772,94.23233795166016
5773,118.40933990478516
5774,91.60734558105469
5776,94.79478454589844
5777,111.91426849365234
5778,92.1200180053711
5780,109.6423110961914
5782,92.42534637451172
5783,74.7261734008789
5784,93.95942687988281
5786,93.25106048583984
5788,91.88211822509766
5789,115.41445922851562
5790,94.21784973144531
5791,101.4312515258789
5793,100.34076690673828
5794,96.13571166992188
5796,120.70077514648438
5797,95.01148223876953
5801,93.94417572021484
5803,90.0157699584961
5804,118.35089111328125
5805,98.73094940185547
5806,76.2182388305664
5808,108.653076171875
5813,99.80927276611328
5815,93.02731323242188
5816,103.16942596435547
5822,102.96028900146484
5823,110.67414093017578
5825,102.03494262695312
5827,112.63272094726562
5829,97.59143829345703
5830,96.57332611083984
5831,111.92091369628906
5832,101.5019302368164
5833,108.653076171875
5837,113.54916381835938
5838,98.01811981201172
5839,90.52476501464844
5842,103.468994140625
5844,111.02960205078125
5845,102.3929214477539
5846,111.70355224609375
5848,77.18456268310547
5850,116.20272064208984
5851,93.42707061767578
5853,99.68359375
5854,102.138671875
5858,103.468994140625
5860,112.08338165283203
5864,103.66735076904297
5866,95.97698211669922
5867,110.21327209472656
5868,91.7476806640625
5869,115.73861694335938
5870,101.97453308105469
5871,114.70211791992188
5874,117.11030578613281
5876,111.77311706542969
5877,88.4328384399414
5878,102.99234771728516
5879,109.29168701171875
5880,92.93367767333984
5884,104.1800308227539
5886,107.81684875488281
5890,102.39510345458984
5896,93.2370376586914
5897,103.1201171875
5898,99.68359375
5901,104.34661865234375
5903,110.572509765625
5906,92.06190490722656
5908,109.75033569335938
5909,91.5970230102539
5910,109.73204040527344
5911,95.53206634521484
5912,111.59393310546875
5914,117.11030578613281
5919,109.3397216796875
5924,101.8623275756836
5926,92.28163146972656
5929,100.49948120117188
5930,96.0540542602539
5932,98.29645538330078
5933,125.58477020263672
5934,95.00670623779297
5935,113.13711547851562
5936,96.90054321289062
5937,111.52806854248047
5938,97.60071563720703
5939,110.06977844238281
5942,110.03669738769531
5943,96.4173812866211
5944,102.05329132080078
5946,108.39968872070312
5951,93.5589599609375
5953,103.25224304199219
5954,92.30616760253906
5957,104.74435424804688
5961,97.51126098632812
5962,104.88294219970703
5964,79.2664794921875
5965,95.72030639648438
5968,118.41861724853516
5969,92.45462799072266
5974,92.22034454345703
5975,111.87393188476562
5978,77.130126953125
5981,103.40682220458984
5982,96.29617309570312
5983,121.05618286132812
5989,112.9234848022461
5991,95.27799224853516
5992,100.06219482421875
5995,94.21189880371094
5996,103.5010757446289
5997,108.78881072998047
5998,93.72964477539062
5999,76.40107727050781
6001,110.93417358398438
6002,104.30970001220703
6003,110.73737335205078
6004,92.30616760253906
6006,113.87324523925781
6007,99.80480194091797
6011,102.50395202636719
6012,106.35447692871094
6014,97.1482162475586
6015,101.646240234375
6016,94.88662719726562
6017,111.12979888916016
6018,96.11432647705078
6024,91.22753143310547
6025,104.23578643798828
6026,111.49427795410156
6028,113.96778106689453
6029,81.0091552734375
6030,97.51053619384766
6036,118.41861724853516
6040,94.29935455322266
6041,109.3752670288086
6042,91.76976013183594
6044,95.60234069824219
6045,102.56533813476562
6047,98.77122497558594
6048,93.38689422607422
6049,115.78241729736328
6051,112.03302001953125
6052,119.09949493408203
6053,87.61652374267578
6054,111.63758087158203
6058,102.0093002319336
6059,94.26080322265625
6062,97.58700561523438
6063,120.63016510009766
6064,99.85997772216797
6065,94.29935455322266
6067,104.7042007446289
6068,112.10910034179688
6070,102.75572204589844
6071,110.12207794189453
6072,112.99142456054688
6080,112.99142456054688
6081,93.10327911376953
6084,103.5043716430664
6087,94.3963394165039
6089,108.33546447753906
6092,112.99142456054688
6094,91.47621154785156
6095,110.89733123779297
6097,116.58745574951172
6100,90.89289093017578
6104,112.84076690673828
6105,93.967529296875
6106,120.41947174072266
6107,79.22627258300781
6108,105.93219757080078
6109,112.99142456054688
6110,91.56298828125
6114,112.99142456054688
6116,93.25457763671875
6117,100.02532958984375
6118,94.29904174804688
6123,79.23477172851562
6125,112.81845092773438
6128,109.05818176269531
6130,102.96347045898438
6132,108.74018859863281
6137,80.89928436279297
6139,122.4340591430664
6140,100.14186096191406
6141,117.76019287109375
6142,101.19760131835938
6144,112.0347671508789
6145,94.13640594482422
6146,101.04472351074219
6149,93.11434936523438
6156,93.51620483398438
6159,113.60360717773438
6160,100.14186096191406
6162,100.62631225585938
6164,113.3136978149414
6165,94.5970230102539
6168,79.36348724365234
6169,108.43376922607422
6170,91.97761535644531
6171,112.34432983398438
6172,91.14225769042969
6173,113.89568328857422
6176,102.62406921386719
6177,92.58598327636719
6178,92.84262084960938
6180,93.53932189941406
6181,98.24411010742188
6182,93.5589599609375
6185,92.23884582519531
6186,111.55950927734375
6188,120.39324951171875
6189,95.88134765625
6192,103.5043716430664
6193,93.2192153930664
6194,102.56533813476562
6195,91.44305419921875
6196,120.12224578857422
6197,94.12495422363281
6201,109.53927612304688
6202,90.52130126953125
6203,112.82002258300781
6204,93.85993957519531
6207,134.33544921875
6209,96.92141723632812
6210,89.70018768310547
6211,116.27628326416016
6213,112.86952209472656
6216,90.55586242675781
6217,92.0587387084961
6219,94.03178405761719
6222,79.77561950683594
6223,95.69007873535156
6235,101.68001556396484
6240,95.92215728759766
6242,91.69544219970703
6247,95.47786712646484
6251,111.64651489257812
6254,111.79454803466797
6255,94.35045623779297
6260,102.76619720458984
6261,100.39070892333984
6262,100.25984954833984
6264,110.73021697998047
6269,113.06002044677734
6271,107.7015151977539
6275,112.28203582763672
6276,98.21224975585938
6278,95.13381958007812
6279,117.90015411376953
6281,119.7796401977539
6284,97.67437744140625
6286,90.57603454589844
6287,78.09385681152344
6288,91.97564697265625
6292,94.38602447509766
6293,91.1177749633789
6295,87.38677978515625
6298,114.78300476074219
6300,108.0229721069336
6304,100.09008026123047
6308,111.08061981201172
6310,90.99349975585938
6312,112.99142456054688
6320,97.69823455810547
6324,93.36157989501953
6325,113.94950866699219
6330,94.12359619140625
6336,112.75173950195312
6340,107.84593963623047
6341,101.68001556396484
6342,94.23471069335938
6344,93.9295425415039
6345,115.11493682861328
6347,113.03257751464844
6348,99.0874252319336
6349,114.78300476074219
6351,78.24768829345703
6353,112.3636703491211
6354,94.26509857177734
6357,98.56655883789062
6358,104.51729583740234
6360,101.66256713867188
6363,109.2938461303711
6364,89.47383117675781
6368,112.7981948852539
6370,93.32648468017578
6371,88.92827606201172
6377,92.46047973632812
6379,93.1886215209961
6381,92.96929931640625
6382,77.98289489746094
6383,112.21156311035156
6388,109.50914764404297
6390,112.17536163330078
6392,99.993896484375
6393,97.29976654052734
6395,94.03234100341797
6398,107.0197982788086
6401,77.08541870117188
6402,93.62362670898438
6403,110.18248748779297
6405,99.80325317382812
6406,94.18317413330078
6407,110.80890655517578
6409,103.10773468017578
6411,90.14107513427734
6413,92.6879653930664
6416,101.8681869506836
6417,94.66156005859375
6418,91.10919952392578
6419,118.33180236816406
6420,109.47086334228516
6426,113.32963562011719
6429,95.83218383789062
6430,98.95864868164062
6431,110.18248748779297
6432,96.23114776611328
6434,96.84284210205078
6437,109.23499298095703
6438,96.95635986328125
6439,101.00674438476562
6440,93.57501220703125
6441,94.91519165039062
6442,108.12425231933594
6443,101.80927276611328
6445,94.041259765625
6448,111.39592742919922
6450,113.30972290039062
6453,94.59873962402344
6455,90.06428527832031
6457,98.66229248046875
6458,112.17643737792969
6461,91.27954864501953
6464,111.95335388183594
6467,92.63003540039062
6469,93.67082977294922
6470,78.45585632324219
6471,97.72482299804688
6473,100.67923736572266
6474,91.89376068115234
6479,90.79904174804688
6481,98.14796447753906
6484,110.0491943359375
6495,94.22913360595703
6496,123.39203643798828
6505,113.96397399902344
6506,92.02821350097656
6508,106.6809310913086
6509,90.34585571289062
6510,110.65087127685547
6512,104.52407836914062
6513,92.75409698486328
6514,118.61676025390625
6515,94.9827880859375
6519,91.2875747680664
6521,105.68329620361328
6523,77.63224029541016
6525,112.52761840820312
6526,92.32768249511719
6528,95.55078887939453
6529,119.90240478515625
6531,101.49034118652344
6533,104.87822723388672
6534,94.20004272460938
6535,108.70218658447266
6536,95.51805114746094
6537,118.42481231689453
6540,91.0335922241211
6541,112.21156311035156
6547,92.32341766357422
6548,110.63239288330078
6551,112.31987762451172
6553,111.56034088134766
6555,111.9078369140625
6556,95.09529876708984
6561,77.46570587158203
6564,93.39812469482422
6565,108.70218658447266
6568,92.61978912353516
6569,108.12425231933594
6573,109.32478332519531
6574,95.60472869873047
6577,113.94324493408203
6579,112.68391418457031
6581,91.90925598144531
6582,109.470458984375
6585,104.20743560791016
6586,92.74435424804688
6589,102.78074645996094
6590,77.07476043701172
6593,89.16864013671875
6594,108.76509857177734
6595,90.80951690673828
6599,92.90132141113281
6600,90.74002838134766
6601,111.413330078125
6602,91.68587493896484
6603,111.39592742919922
6604,90.14398956298828
6607,100.48297119140625
6608,102.79301452636719
6609,91.99846649169922
6611,93.82538604736328
6613,108.12425231933594
6614,96.44339752197266
6616,92.40641021728516
6617,108.12425231933594
6618,92.12625122070312
6619,100.99988555908203
6621,111.9078369140625
6627,105.40829467773438
6629,110.35956573486328
6631,76.71581268310547
6634,94.56970977783203
6636,91.20087432861328
6638,92.61978912353516
6639,108.12425231933594
6641,109.3536605834961
6642,90.4801254272461
6651,114.7421646118164
6654,76.17269897460938
6657,92.70372009277344
6663,97.37541961669922
6665,108.67247772216797
6666,93.46343994140625
6668,94.79832458496094
6669,117.19425201416016
6670,94.75031280517578
6671,92.86280059814453
6673,91.57466888427734
6675,91.2175521850586
6676,77.23485565185547
6677,91.38936614990234
6679,90.90449523925781
6680,112.5356216430664
6681,110.65087127685547
6685,105.61713409423828
6688,92.18500518798828
6689,90.83316040039062
6690,111.2286148071289
6692,108.12425231933594
6693,93.49840545654297
6694,94.09613800048828
6698,118.90157318115234
6699,94.69567108154297
6700,113.81643676757812
6701,98.66229248046875
6702,110.29713439941406
6704,90.83316040039062
6707,112.40157318115234
6712,111.51505279541016
6713,99.0763168334961
6715,93.21729278564453
6721,109.90452575683594
6722,92.46735382080078
6723,114.59556579589844
6724,94.76750183105469
6725,118.08309173583984
6731,115.24526977539062
6735,92.7325668334961
6736,92.81261444091797
6737,102.9054946899414
6738,95.5381088256836
6739,102.20982360839844
6741,109.33545684814453
6743,94.44141387939453
6745,94.79832458496094
6747,111.14810943603516
6749,93.68984985351562
6750,101.36917877197266
6751,116.35572052001953
6752,99.44219207763672
6753,108.12425231933594
6755,116.26931762695312
6756,93.3468017578125
6757,100.90306091308594
6759,115.40575408935547
6761,91.16410064697266
6763,97.72482299804688
6764,116.50883483886719
6765,94.80413055419922
6766,113.58721160888672
6768,114.2367935180664
6771,90.83316040039062
6773,94.15310668945312
6774,92.54886627197266
6778,101.11739349365234
6779,96.4342269897461
6781,95.62033081054688
6784,91.87886810302734
6786,95.24434661865234
6787,112.76019287109375
6790,91.5841293334961
6793,103.00423431396484
6795,107.05280303955078
6798,113.06360626220703
6806,101.8010482788086
6807,94.37705993652344
6810,95.53797912597656
6815,110.0510482788086
6816,93.12272644042969
6817,99.68744659423828
6818,94.57166290283203
6819,99.70030212402344
6820,95.84915161132812
6822,92.29151916503906
6823,110.54010772705078
6824,108.35670471191406
6825,94.6320571899414
6828,75.79324340820312
6829,112.57817840576172
6831,107.54471588134766
6832,92.29690551757812
6833,112.74283599853516
6834,92.3155288696289
6836,96.74266052246094
6837,107.99564361572266
6838,91.209228515625
6840,102.16984558105469
6843,89.61465454101562
6845,88.06068420410156
6846,94.01393127441406
6847,111.08454132080078
6851,119.3583984375
6852,93.78832244873047
6853,110.10299682617188
6858,93.94886779785156
6861,109.25263977050781
6863,108.82815551757812
6864,76.59188079833984
6865,90.09867095947266
6866,108.08805084228516
6867,96.66071319580078
6868,101.94517517089844
6869,94.149169921875
6870,108.35670471191406
6874,110.0498046875
6875,91.99092864990234
6877,112.15312194824219
6878,94.05331420898438
6880,120.35118865966797
6883,108.7021255493164
6884,90.58926391601562
6886,91.7115478515625
6890,98.77565002441406
6893,110.18351745605469
6894,94.21035766601562
6899,112.15312194824219
6900,91.22281646728516
6904,90.90106964111328
6905,108.14026641845703
6906,90.67474365234375
6910,90.40350341796875
6912,107.02014923095703
6913,109.5392837524414
6920,89.96253967285156
6922,92.51496887207031
6923,107.05280303955078
6926,96.56707000732422
6927,108.71255493164062
6928,91.08055114746094
6931,113.9720230102539
6933,97.72163391113281
6936,95.04561614990234
6937,108.46086883544922
6939,118.0625228881836
6941,95.55960845947266
6942,113.20679473876953
6943,94.79989624023438
6944,99.0837631225586
6945,99.22644805908203
6946,110.99879455566406
6947,110.78144836425781
6949,104.53602600097656
6951,105.22379302978516
6953,111.96937561035156
6954,91.86002349853516
6955,109.62852478027344
6963,111.66227722167969
6964,93.40120697021484
6966,97.27017974853516
6968,91.60791015625
6970,98.85131072998047
6972,111.88123321533203
6976,112.64652252197266
6978,108.08805084228516
6981,99.22601318359375
6985,103.53719329833984
6986,88.5665283203125
6987,108.04296112060547
6989,114.80294036865234
6991,110.54010772705078
6993,113.13214874267578
6994,88.54346466064453
6995,111.93236541748047
6996,93.57585906982422
6997,110.5706558227539
6998,75.58702087402344
7001,116.30139923095703
7003,110.6539306640625
7006,97.58366394042969
7008,101.38875579833984
7010,88.2951431274414
7011,96.06104278564453
7012,116.15800476074219
7013,94.71778869628906
7014,109.25978088378906
7017,100.71373748779297
7018,126.49951171875
7019,87.607177734375
7023,94.76141357421875
7024,99.46168518066406
7025,90.72013092041016
7026,108.75601196289062
7027,92.374267578125
7028,116.80966186523438
7030,107.05280303955078
7031,92.21279907226562
7033,111.90599822998047
7036,91.56049346923828
7037,100.04637145996094
7039,103.30391693115234
7044,94.04645538330078
7045,107.99564361572266
7046,99.31050872802734
7049,100.50676727294922
7050,93.69564056396484
7051,98.85131072998047
7054,110.89833068847656
7055,108.05327606201172
7057,90.8769302368164
7060,112.15312194824219
7061,103.29388427734375
7063,90.71770477294922
7064,107.76406860351562
7067,120.35118865966797
7071,94.73676300048828
7074,101.67298889160156
7075,97.03101348876953
7078,107.99564361572266
7079,88.41350555419922
7080,111.4452133178711
7081,98.25361633300781
7082,108.89993286132812
7083,94.31975555419922
7085,109.9090576171875
7092,100.14545440673828
7094,91.90802001953125
7100,93.53762817382812
7101,113.82207489013672
7102,108.08805084228516
7104,107.87834930419922
7105,103.29388427734375
7106,115.28142547607422
7107,99.44485473632812
7108,75.39314270019531
7109,91.28030395507812
7110,108.46086883544922
7112,93.30429077148438
7113,104.35042572021484
7114,92.62919616699219
7116,108.30021667480469
7117,126.34283447265625
7118,100.6556167602539
7120,92.56739044189453
7121,106.32560729980469
7123,100.84706115722656
7124,97.0833969116211
7127,107.86214447021484
7131,100.7502670288086
7132,94.57166290283203
7133,89.78303527832031
7134,109.0521469116211
7135,91.60730743408203
7136,108.66947174072266
7137,93.3043212890625
7141,94.89666748046875
7144,100.21534729003906
7147,108.84877014160156
7148,89.77447509765625
7150,92.23490142822266
7151,92.56739044189453
7152,102.54756927490234
7154,89.69935607910156
7156,93.5526123046875
7157,102.2995834350586
7159,111.44235229492188
7161,91.64219665527344
7163,99.94963836669922
7164,99.27389526367188
7167,79.59490203857422
7169,100.71226501464844
7170,91.54265594482422
7173,92.9546127319336
7174,99.40043640136719
7177,107.83815002441406
7178,103.27542877197266
7179,92.56636810302734
7180,76.08086395263672
7181,109.64374542236328
7182,95.16331481933594
7184,117.02916717529297
7185,115.73636627197266
7186,87.99125671386719
7187,113.28202819824219
7188,92.28508758544922
7189,108.63626861572266
7191,99.93069458007812
7193,111.56790161132812
7197,98.65190124511719
7199,89.52767944335938
7200,108.89993286132812
7201,91.60730743408203
7204,92.92066955566406
7207,107.01204681396484
7209,108.82815551757812
7210,96.45352172851562
7211,101.9843521118164
7213,95.08740997314453
7214,110.5706558227539
7216,108.38953399658203
7217,97.45382690429688
7220,111.05152893066406
7224,107.05280303955078
7225,94.68637084960938
7226,108.38953399658203
7227,95.86114501953125
7234,115.73636627197266
7236,93.32093048095703
7239,101.40425109863281
7240,90.1067123413086
7242,112.68653106689453
7244,109.90753936767578
7245,92.24117279052734
7247,111.79212188720703
7248,89.894775390625
7249,118.3235092163086
7250,115.60196685791016
7251,96.28643798828125
7252,111.6393051147461
7253,77.65879821777344
7256,95.05553436279297
7260,91.5696792602539
7261,111.98400115966797
7264,99.9205551147461
7269,107.15235137939453
7270,89.86546325683594
7273,110.1027603149414
7279,93.81761169433594
7281,112.89507293701172
7284,92.11044311523438
7285,111.8192367553711
7286,117.9670639038086
7287,91.87804412841797
7289,91.5149917602539
7292,92.01329040527344
7293,113.23743438720703
7296,90.31136322021484
7297,111.72683715820312
7298,90.1874008178711
7299,118.76995086669922
7301,106.34864044189453
7304,109.45304107666016
7306,115.2375717163086
7308,91.5149917602539
7309,100.72366333007812
7312,93.69000244140625
7313,77.65879821777344
7314,91.10176849365234
7316,95.33287811279297
7319,117.13489532470703
7321,98.23070526123047
7323,93.67577362060547
7324,109.91881561279297
7325,92.08988952636719
7328,97.00370788574219
7330,76.5294418334961
7334,92.11228942871094
7337,120.12689971923828
7338,92.98938751220703
7339,90.52674865722656
7341,90.06615447998047
7342,112.12149047851562
7344,110.72907257080078
7345,107.05883026123047
7347,112.12196350097656
7349,112.89507293701172
7350,97.48485565185547
7353,117.68714141845703
7355,111.42662048339844
7356,89.49698638916016
7357,132.79739379882812
7358,92.1861572265625
7360,91.89437103271484
7363,100.38959503173828
7364,89.9183349609375
7366,94.87812805175781
7368,91.71890258789062
7369,110.47080993652344
7370,91.69828796386719
7373,91.47545623779297
7374,109.69003295898438
7375,94.05769348144531
7377,95.54583740234375
7379,90.58563232421875
7380,111.98314666748047
7382,109.35908508300781
7383,93.80107879638672
7385,92.29161071777344
7386,114.31502532958984
7391,96.46281433105469
7394,103.27508544921875
7396,115.60196685791016
7397,90.24756622314453
7399,94.5854263305664
7400,106.05868530273438
7403,77.62608337402344
7405,110.87419128417969
7408,108.80792236328125
7414,110.91007995605469
7416,99.3058853149414
7417,90.29588317871094
7419,90.30707550048828
7420,112.64266204833984
7421,90.69657135009766
7422,91.08209228515625
7423,101.24474334716797
7425,75.55634307861328
7430,91.97807312011719
7432,94.48361206054688
7433,92.7532958984375
7434,109.64169311523438
7436,111.658203125
7437,90.98994445800781
7438,104.41716003417969
7440,100.52983093261719
7441,91.43891143798828
7442,109.28581237792969
7445,111.83100891113281
7446,97.49819946289062
7448,109.47679901123047
7450,103.31780242919922
7451,91.87203216552734
7454,111.291015625
7455,87.61479187011719
7457,114.4686279296875
7459,97.43276977539062
7462,93.57420349121094
7464,91.87203216552734
7465,108.03455352783203
7466,96.41865539550781
7467,108.0326919555664
7469,112.73461151123047
7472,87.53404998779297
7473,105.92979431152344
7479,92.11228942871094
7480,103.10250854492188
7484,110.41197967529297
7491,93.31096649169922
7494,98.5606689453125
7495,93.57219696044922
7501,90.60481262207031
7503,89.1725845336914
7504,108.75608825683594
7505,89.0859375
7508,109.6365737915039
7509,91.55786895751953
7510,77.65879821777344
7511,109.22880554199219
7515,93.07947540283203
7516,105.94660186767578
7517,90.92615509033203
7518,104.7381820678711
7519,92.14373016357422
7521,93.05644226074219
7522,103.2381820678711
7524,105.07627868652344
7526,100.36219787597656
7527,89.51009368896484
7528,100.75444793701172
7529,93.3465805053711
7534,106.51225280761719
7537,111.08220672607422
7538,89.40030670166016
7540,92.65633392333984
7541,114.45861053466797
7545,130.95326232910156
7551,112.62017822265625
7553,93.74783325195312
7554,102.62723541259766
7555,94.22021484375
7561,111.71021270751953
7562,115.2079086303711
7564,89.7563705444336
7565,101.01727294921875
7566,97.03044891357422
7567,115.19563293457031
7569,102.1767578125
7570,91.83929443359375
7571,115.99188232421875
7572,91.51187896728516
7574,105.8123779296875
7578,113.2856216430664
7579,90.1993408203125
7586,90.44689178466797
7587,77.3543930053711
7590,92.94690704345703
7593,105.92979431152344
7594,91.74517059326172
7595,97.03044891357422
7600,95.88958740234375
7601,78.40247344970703
7602,88.02412414550781
7603,112.11786651611328
7604,94.47051239013672
7606,93.25224304199219
7608,111.95932006835938
7613,80.17842864990234
7615,110.667236328125
7616,111.72062683105469
7617,113.63763427734375
7618,89.51009368896484
7619,102.61640167236328
7622,97.18595886230469
7623,106.6325912475586
7624,92.51717376708984
7625,101.66744232177734
7626,94.60160064697266
7627,109.31959533691406
7628,76.19532012939453
7631,111.25226593017578
7632,104.43312072753906
7633,91.01122283935547
7634,116.9596176147461
7635,90.42870330810547
7636,115.06060791015625
7637,115.06060791015625
7639,91.53839874267578
7640,78.10008239746094
7644,112.07072448730469
7645,87.82135772705078
7648,103.98841857910156
7649,97.80474090576172
7650,121.595458984375
7652,108.03455352783203
7653,90.9355697631836
7655,92.32682800292969
7659,111.88493347167969
7662,99.12879943847656
7664,95.36327362060547
7666,100.0470962524414
7668,96.21419525146484
7669,110.95655822753906
7670,90.037841796875
7672,96.30919647216797
7673,109.88663482666016
7678,97.68087005615234
7679,76.16316223144531
7680,103.4432601928711
7683,92.40361785888672
7685,117.9670639038086
7688,93.09939575195312
7690,109.58765411376953
7692,91.0669937133789
7693,93.82144927978516
7695,120.12689971923828
7696,91.74852752685547
7698,90.4888916015625
7699,108.88146209716797
7702,93.00950622558594
7703,108.7929916381836
7704,95.9618911743164
7707,109.22880554199219
7713,78.07498168945312
7715,102.10066223144531
7717,108.60852813720703
7718,93.3525161743164
